ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_110.pdb,381.103695761723,-17.1757194342468,-29.4011826894732,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_111.pdb,307.062511600438,-77.1181150483571,15.1229111695261,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_112.pdb,87.6980699750697,-20.4850157916998,41.5344971557343,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_113.pdb,280.809757274654,-1.9459721334826,-24.0997996174188,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_114.pdb,235.339690842905,23.3101533015833,39.5434854651878,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_115.pdb,308.540542402408,-32.5537168760322,9.19270978956873,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_116.pdb,325.100751646607,-14.7150501444166,21.8567704531736,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_117.pdb,279.793888424874,8.29989725506019,6.86255137600507,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_118.pdb,203.26700153788,1.2314687451305,51.578900773263,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_119.pdb,273.330626753874,-1.93298853165472,20.2816802900561,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_12.pdb,296.153405537822,-55.3733152375768,4.52897953702489,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_120.pdb,362.876513289987,9.57281801320713,-9.51465876809825,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_121.pdb,94.5402743146877,15.5618369433094,57.1284298834578,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_122.pdb,279.413946412846,13.2493398156493,4.67297082214079,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_123.pdb,226.070184181174,-0.947985091294403,13.2932614279699,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_124.pdb,191.61674191426,-66.6206403143006,17.9782361170429,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_125.pdb,365.026142431458,-17.980161169308,-11.0627040898001,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_126.pdb,236.641429925445,-32.7386034260295,35.5951686699362,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_127.pdb,359.456690303856,15.6872702541053,-11.9873734824297,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_128.pdb,217.966014431594,-56.3036868000697,45.6585658542631,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_129.pdb,270.113047885744,-15.3678214367146,45.7187682608458,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_13.pdb,220.382788460007,-68.4018427868534,-14.6168429677565,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_130.pdb,336.0563707888,-41.6825617851108,-55.5484083962242,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_131.pdb,62.1377347114638,-32.091322519935,36.4570631026465,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_132.pdb,211.677219900967,-7.4613188236594,35.2485122474421,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_133.pdb,253.336524517594,-24.9958422646035,39.6203368150581,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_134.pdb,170.303039811665,-28.7103148323403,26.7468352194917,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_135.pdb,314.434825523554,-47.1400331816588,-3.75376738908076,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_136.pdb,301.697274405249,-14.2253476083865,-55.2513510019728,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_137.pdb,389.893997232572,-31.3189477850545,-20.0942911242405,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_138.pdb,251.751283858759,-28.573234425394,34.2705584639108,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_139.pdb,266.521396329687,-12.530121376168,20.5907624366074,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_14.pdb,291.573529286429,-27.0256189492815,21.4899362622308,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_140.pdb,193.653529477483,-68.3238709127136,-3.54657418420002,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_141.pdb,71.4442013491557,12.767244771496,67.6804636153165,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_142.pdb,294.083659274067,-16.5206455140383,-5.91351263745471,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_143.pdb,279.087887965752,-38.1708946692716,-17.7712911277931,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_144.pdb,363.448174815801,-33.9067844496538,-0.211915287741256,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_145.pdb,188.258591867632,-29.6092970102981,-24.0522950998204,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_146.pdb,286.476753252021,-24.5045590278004,-14.7638069092878,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_147.pdb,256.370969118586,-45.5411359100636,49.2816582583455,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_148.pdb,195.104572781679,-7.0071539939208,37.4930461455227,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_149.pdb,136.256684759791,-46.4367935573289,36.3268587550746,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_15.pdb,365.473096929351,-54.5936244250839,-35.9962205915484,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_150.pdb,195.512119477045,4.19664861103025,-9.20197344989062,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_151.pdb,312.022497621321,-40.4400831701028,-10.7421308310335,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_152.pdb,302.185903674891,-36.2998174354937,9.65760498162278,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_153.pdb,194.719796072306,-44.8831897416615,3.45661257563551,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_154.pdb,352.483789127526,-24.8420489393352,-22.7393858556105,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_155.pdb,165.727503848583,1.24815057865127,34.7091407689954,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_156.pdb,265.452322343065,-63.9538346086118,-14.1996615673075,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_157.pdb,198.961338388368,-22.0789987068671,60.9913501161929,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_158.pdb,401.507135008219,-29.9527815945607,-26.5699114864361,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_159.pdb,149.843521431369,5.49360408147297,58.5239090793744,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_16.pdb,298.830707994649,-26.4441595381993,36.9317359608365,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_160.pdb,220.663650206195,-47.3825389965053,-5.3498125849797,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_161.pdb,263.332145463892,-57.1535213540056,-7.14323548889696,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_162.pdb,198.893110686145,-37.8240995418546,14.0003322556253,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_163.pdb,302.79509610844,-50.272284954919,13.2370740528269,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_164.pdb,341.768232229398,-12.0064029290619,15.8441829850666,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_165.pdb,160.766531147645,-38.4521005470743,28.9166941058055,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_166.pdb,99.9047694572102,-30.7202327938371,15.3411232097047,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_167.pdb,289.003945531192,6.92967422255344,27.1793662295425,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_168.pdb,182.065870999759,-33.93877512645,59.0807790355231,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_169.pdb,300.971733295777,-15.2201863816582,16.6060533602284,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_17.pdb,166.757399284086,-22.3651036480639,42.3124858957739,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_170.pdb,4.77855189661941,-14.1435468436811,46.4977601067426,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_171.pdb,325.882400452255,-17.3583239298241,5.55976468836114,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_172.pdb,343.677275498464,-61.9296745415481,-8.46706236454324,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_173.pdb,144.815525330822,-43.049151926696,23.2189618395612,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_174.pdb,281.338332742934,-30.0738142914549,7.41898524997543,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_175.pdb,273.709274201897,-10.6157783477133,24.3491572832787,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_176.pdb,285.144819719958,17.826891810783,16.4555062165143,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_177.pdb,165.097892656416,-62.9279696443216,-6.26110491763009,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_178.pdb,349.81346344754,-14.4539429847124,-3.18788098553466,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_179.pdb,271.667757144305,-2.16552278134854,7.951627011476,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_18.pdb,353.322700163758,-17.9210027711024,-11.2898017035768,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_180.pdb,228.371648847699,-31.9894942512155,-22.9638152263672,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_181.pdb,206.643355407024,-21.2364920582302,48.2110013839725,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_182.pdb,329.355119362513,-6.47695013687448,21.6934703724982,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_183.pdb,320.089011450745,-47.9465166607281,-15.128209756864,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_184.pdb,245.231770467009,-29.4723178329777,19.8904512780745,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_185.pdb,284.14320441803,-64.5911951633146,8.42151549864332,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_186.pdb,230.305248724949,2.91418649448933,30.607099843949,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_187.pdb,232.337585612864,14.4067742996826,45.4963196990877,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_188.pdb,195.588953341368,-33.5398786989176,26.0873607602285,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_189.pdb,153.258394453075,-32.7380713949691,9.0341451341679,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_19.pdb,373.400313571199,-20.7521996531047,-29.9369238547194,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_190.pdb,112.835730810879,-17.3741888678194,49.9246767444549,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_191.pdb,440.894974807463,-23.8773783183107,-74.8130326229306,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_192.pdb,408.452553405338,-16.5568163361436,-50.7495606977876,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_193.pdb,119.399931800691,-46.8789407884088,30.0697099633793,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_194.pdb,356.54105363892,-1.10638629953084,-18.5566045881019,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_195.pdb,193.225862624068,-38.3925991839315,41.4936193252689,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_196.pdb,130.900025198061,-47.2445500183141,-3.36305659190614,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_197.pdb,338.058946253604,-4.60082116237321,-18.9148249730416,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_198.pdb,345.328414315593,18.5771727217332,-19.5851808646455,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_199.pdb,287.153707004422,-42.1983507412551,13.1348469136282,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_2.pdb,266.378471244675,9.25484841182871,10.967111164452,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_20.pdb,212.242208667573,-73.7386766515,-0.770079437154494,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_200.pdb,354.448004085028,-62.5331876150061,-37.030024383934,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_21.pdb,258.228433715114,26.3059180959947,5.91152041656649,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_22.pdb,208.645595316868,-23.0951631945328,27.3148681156324,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_23.pdb,367.723844112127,-37.9375136594966,-34.8078513009113,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_24.pdb,169.272546171578,-59.8513030445676,25.5904645499979,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_25.pdb,332.682023362221,7.701940965417,13.9622804100068,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_26.pdb,255.825051999039,-53.9253437645765,-21.6923899035462,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_27.pdb,319.584784777341,-7.73906348089402,-3.65682169161975,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_28.pdb,342.087659334142,24.1018921941385,20.0248726911919,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_29.pdb,209.157244463673,-25.4800520925606,23.9166847721366,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_3.pdb,66.4396585241838,-32.239211533193,58.3922364443164,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_30.pdb,299.467196513251,2.74257623702384,28.9436068536144,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_31.pdb,227.515478690776,-26.5587889493708,11.9566343065955,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_32.pdb,265.872487560205,-25.6833103268411,-10.3234933822418,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_33.pdb,352.35086875872,-40.5534113427883,-19.3162184194575,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_34.pdb,129.726508925916,-36.2611133717818,22.5206284016593,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_35.pdb,365.144663098154,-22.9682651637721,-5.79030551464902,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_36.pdb,234.224034927992,-23.5110059262743,29.0664651596202,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_37.pdb,174.789094129054,-44.6287785848271,51.5123237139723,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_38.pdb,308.824034067157,-21.6288697059322,16.1726668683997,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_39.pdb,175.072449150584,-6.60677050446503,40.7324462174085,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_4.pdb,460.071649261306,-42.6797512119175,-112.8108661699,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_40.pdb,374.873974485535,-52.1749921334614,-40.7088055955362,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_41.pdb,276.257750756609,-7.95132190575347,5.1672715482079,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_42.pdb,133.263016452806,-49.9860730244894,41.6060522063148,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_43.pdb,264.725040089858,18.220382152286,30.8022860283767,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_44.pdb,332.722270873502,-47.4350802358049,3.19713232031379,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_45.pdb,287.632679324902,-38.221162280773,16.7977275109517,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_46.pdb,211.979488855828,-14.1887652051049,29.2953938827953,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_47.pdb,292.623174186638,-47.2254212461647,-3.46237362655002,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_48.pdb,340.548627647042,-27.5103839159005,-20.9323462957283,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_49.pdb,310.842843277236,-41.6172637381662,19.7327633112244,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_5.pdb,312.950062610706,-3.06565683680085,-6.80565047906569,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_50.pdb,301.038042006859,-23.6986574878186,2.22084409386449,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_51.pdb,330.611910577111,7.40558610125793,29.2269491577019,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_52.pdb,174.096980864759,-62.280569187662,26.8364546653736,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_53.pdb,120.467698371381,-75.35018187276,12.7899331539659,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_54.pdb,225.839683334239,-29.3579820880237,-5.37164726335184,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_55.pdb,130.424905876793,-2.09322848384511,55.3887807101163,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_56.pdb,203.63338705317,-33.7706043246407,10.0002703194547,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_57.pdb,370.153880733676,-56.9834833568261,-61.843681092049,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_58.pdb,336.527071829691,-1.83931018054451,15.70946152513,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_59.pdb,202.776091109559,-6.02138343840793,32.5977446516115,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_6.pdb,189.124092777623,5.14479263740681,45.2960097716743,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_60.pdb,390.443294569058,-8.93713958947548,-30.9122997347682,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_61.pdb,263.87907187791,-14.7106963480691,24.8802019908487,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_62.pdb,284.556661165311,-38.4774193061789,-11.2146129716721,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_63.pdb,224.418467986092,-58.8523450021534,-6.22561868418821,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_64.pdb,522.993242583506,-2.10023802875712,-97.1739027114487,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_65.pdb,209.149095931991,-25.4567332229807,34.4602775526638,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_66.pdb,398.214946332305,-45.8032355290694,-57.5230913251717,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_67.pdb,231.226437651001,-15.8978012672612,47.1689605774913,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_68.pdb,447.043209540708,-43.9004437961211,-40.917032903445,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_69.pdb,443.152470610592,-37.5499849532373,-67.7152995712153,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_7.pdb,290.668399784918,-45.7846354937861,-8.48677311249203,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_70.pdb,323.621192518834,12.9955338835169,0.126248571428303,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_71.pdb,163.616213990391,4.96939489882422,41.218585460027,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_72.pdb,326.030842790637,-40.0854086516888,-1.58551197335512,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_73.pdb,304.309170434045,1.4176030736057,-21.1870951972173,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_74.pdb,392.275046744486,-27.4642963861148,-20.0340927232339,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_75.pdb,302.035230159311,-40.7098401926838,-10.732357305075,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_76.pdb,355.658703050921,-34.623392870369,-28.0219619841766,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_77.pdb,209.150764855826,-27.4207379430055,28.1051117889701,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_78.pdb,195.591554232127,-12.2738480562766,21.0642330707946,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_79.pdb,238.806069696479,1.64667140745652,41.3723789860549,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_8.pdb,159.417300877856,-38.7268514780271,28.7704680408615,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_80.pdb,211.132174551203,-54.0370615626878,-9.42961685666897,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_81.pdb,338.324319117573,-10.5649738540799,22.9727038275089,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_82.pdb,389.548774597995,7.55521060737099,-5.48066597817958,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_83.pdb,216.883023132061,-60.8409567674508,24.3125940928372,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_84.pdb,137.073115750864,-45.1349863235519,39.8439685720094,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_85.pdb,240.481726300011,-51.0186268782327,24.6657099761168,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_86.pdb,266.030323576858,10.2777414947307,15.0809074045214,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_87.pdb,289.627762990019,-3.57545815550868,-10.4605373502178,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_88.pdb,172.333467967214,-40.8127317180912,4.25139667913507,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_89.pdb,354.312660998968,-68.2072103121924,-28.8720521612104,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_9.pdb,222.525499478014,0.239859285602585,41.4615837122374,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_90.pdb,293.984427191136,-1.78330873305961,14.3047997419571,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_91.pdb,419.453157921916,-67.6198270030295,-82.651596073865,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_92.pdb,333.639509371382,-15.1312627032386,-20.4422423745255,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_93.pdb,168.819187840934,-29.790056094677,34.0032676090854,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_94.pdb,208.176090041917,-33.8436715470174,54.7272544579462,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_95.pdb,286.729458608428,5.73252100897154,36.5012431259829,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_96.pdb,252.339511474225,-57.8535605187773,17.7835619398091,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_97.pdb,195.526062821465,-36.3614573006513,45.7078560296007,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_98.pdb,190.729325832317,-29.2248184615712,23.8534803886868,1
ESmodels/relaxed_model_3_multimer_v2_no_templates_r9_99.pdb,257.566902742205,-3.29771117059101,0.863856791349021,1
ESmodels/relaxed_model_4_multimer__1.pdb,-259.834512023738,34.3454200995892,-75.232441601129,1
ESmodels/relaxed_model_4_multimer__10.pdb,-217.391062102304,29.8180157396985,-48.5820933091853,1
ESmodels/relaxed_model_4_multimer__100.pdb,-204.451892393075,4.29630065712882,-52.8437494836268,1
ESmodels/relaxed_model_4_multimer__101.pdb,-186.488206720043,44.0735680946397,-19.9272227331751,1
ESmodels/relaxed_model_4_multimer__102.pdb,-196.005751543682,32.9438254059991,-61.4589163665592,1
ESmodels/relaxed_model_4_multimer__103.pdb,-197.675086229482,41.0404927287433,-51.071003044214,1
ESmodels/relaxed_model_4_multimer__104.pdb,-204.822892829516,47.2542734824426,-30.7609044530013,1
ESmodels/relaxed_model_4_multimer__105.pdb,-190.120813761679,70.0155815002826,-6.35462004116449,1
ESmodels/relaxed_model_4_multimer__106.pdb,-174.768418741961,34.9768981210036,-71.8387245827697,1
ESmodels/relaxed_model_4_multimer__107.pdb,-211.315865360051,40.0423610047276,-37.3740984284448,1
ESmodels/relaxed_model_4_multimer__108.pdb,-169.132524922653,25.013315187932,9.19220841890383,1
ESmodels/relaxed_model_4_multimer__109.pdb,-177.007121579178,20.1600075686407,-13.0903256844028,1
ESmodels/relaxed_model_4_multimer__11.pdb,-180.033661332184,-35.3346236362096,-66.2055493511206,1
ESmodels/relaxed_model_4_multimer__110.pdb,-195.122058726511,88.8333258716778,-23.1281173883072,1
ESmodels/relaxed_model_4_multimer__111.pdb,-226.904159902912,30.7836369510739,-65.6350563161259,1
ESmodels/relaxed_model_4_multimer__112.pdb,-190.104218523267,30.9223575107348,-16.4455879916768,1
ESmodels/relaxed_model_4_multimer__113.pdb,-199.719512765697,73.4713563128286,-30.2672178649519,1
ESmodels/relaxed_model_4_multimer__114.pdb,-161.326464211025,36.5719086435543,-54.706246321331,1
ESmodels/relaxed_model_4_multimer__115.pdb,-186.894144283806,74.1111499406744,-2.12079375065949,1
ESmodels/relaxed_model_4_multimer__116.pdb,-161.260418990295,-19.5022989739144,-31.9846185236306,1
ESmodels/relaxed_model_4_multimer__117.pdb,-120.993687299519,10.2120216546979,-40.7919157273278,1
ESmodels/relaxed_model_4_multimer__118.pdb,-101.215848118253,62.5196368569808,21.1302427487583,1
ESmodels/relaxed_model_4_multimer__119.pdb,-214.871336494983,38.1094329477211,-35.671113228258,1
ESmodels/relaxed_model_4_multimer__12.pdb,-148.15963133657,-35.2915375152565,-44.8635256869957,1
ESmodels/relaxed_model_4_multimer__120.pdb,-223.214790798827,34.6218037867347,-50.849302633498,1
ESmodels/relaxed_model_4_multimer__121.pdb,-213.249650055478,60.4127230409735,-59.8583854946469,1
ESmodels/relaxed_model_4_multimer__122.pdb,-145.837429464528,1.37147226804573,-55.8913796994354,1
ESmodels/relaxed_model_4_multimer__123.pdb,-171.952173574179,66.648923544397,-68.8809498133758,1
ESmodels/relaxed_model_4_multimer__124.pdb,-187.219485924299,50.8581437829414,-46.1334446549003,1
ESmodels/relaxed_model_4_multimer__125.pdb,-134.318242172789,10.4591686638619,-40.9682348045542,1
ESmodels/relaxed_model_4_multimer__126.pdb,-226.343501277024,81.9436848409895,-50.3872590010788,1
ESmodels/relaxed_model_4_multimer__127.pdb,-213.452070710452,46.1642678708176,-24.7840900169762,1
ESmodels/relaxed_model_4_multimer__128.pdb,-173.876484789801,87.4101565746713,-104.169806146761,1
ESmodels/relaxed_model_4_multimer__129.pdb,-196.933110972369,20.9361138451057,-18.2199328574593,1
ESmodels/relaxed_model_4_multimer__13.pdb,-190.82870861915,50.0171115675942,-52.5700476905626,1
ESmodels/relaxed_model_4_multimer__130.pdb,-224.256174924068,65.4970645287481,-42.0138694285483,1
ESmodels/relaxed_model_4_multimer__131.pdb,-192.316684313033,-13.1194623125931,-27.8475060478576,1
ESmodels/relaxed_model_4_multimer__132.pdb,-209.969616358853,68.9310904378438,-40.3755983552379,1
ESmodels/relaxed_model_4_multimer__133.pdb,-179.7146396449,40.6184201159901,-107.342321473395,1
ESmodels/relaxed_model_4_multimer__134.pdb,-216.69166177788,105.667344024362,-70.4637332408678,1
ESmodels/relaxed_model_4_multimer__135.pdb,-220.932662996634,71.1479020768639,-55.4005958197193,1
ESmodels/relaxed_model_4_multimer__136.pdb,-175.356920223,52.5748256604208,-82.3236225732724,1
ESmodels/relaxed_model_4_multimer__137.pdb,-210.229923049684,30.2170051716733,-94.377847597399,1
ESmodels/relaxed_model_4_multimer__138.pdb,-155.027613054073,60.5135415789355,-56.9096555004233,1
ESmodels/relaxed_model_4_multimer__139.pdb,-229.20912788714,77.16998995725,-43.70629658726,1
ESmodels/relaxed_model_4_multimer__14.pdb,-216.801298938036,30.3937792787866,-41.9583708010329,1
